Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount	CacheHit
0.260958	13	2	8681	FullDelay	0.0104352	10435.2	1	10	0
0.261154	13	2	6977	LastDelay	0.0104352	10435.2	1	10	0
0.261154	13	2	6977	FullDelay	0.0104352	10435.2	1	10	0
0.261239	13	2	7383	LastDelay	0.00841216	8412.16	1	8	0
0.261239	13	2	7383	FullDelay	0.00841216	8412.16	1	8	0
0.261324	13	2	7437	LastDelay	0.00647845	6478.45	1	6	0
0.261324	13	2	7437	FullDelay	0.00647845	6478.45	1	6	0
0.261344	9	2	2727	LastDelay	0.00845073	8450.73	1	8	0
0.261344	9	2	2727	FullDelay	0.00845073	8450.73	1	8	0
0.261408	13	2	7357	LastDelay	0.0106032	10603.2	1	10	0
0.261408	13	2	7357	FullDelay	0.0106032	10603.2	1	10	0
0.26141	8	2	6	LastDelay	0	0	1	0	1
0.26141	8	2	6	FullDelay	0	0	1	0	1
0.261429	10	2	495	LastDelay	0.00847493	8474.93	1	8	1
0.261429	10	2	495	FullDelay	0.00847493	8474.93	1	8	1
0.261604	14	2	7262	LastDelay	0.00834815	8348.15	1	8	0
0.261604	14	2	7262	FullDelay	0.00834815	8348.15	1	8	0
0.261619	12	2	2830	LastDelay	0.00626111	6261.11	1	6	0
0.261619	12	2	2830	FullDelay	0.00626111	6261.11	1	6	0
0.261704	8	2	2337	LastDelay	0.00637796	6377.96	1	6	0
0.261704	8	2	2337	FullDelay	0.00637796	6377.96	1	6	0
0.261741	15	2	488	LastDelay	0.00626111	6261.11	1	6	0
0.261741	15	2	488	FullDelay	0.00626111	6261.11	1	6	0
0.261781	12	2	6883	LastDelay	0.0104352	10435.2	1	10	0
0.261781	12	2	6883	FullDelay	0.0104352	10435.2	1	10	0
0.261789	9	2	9101	LastDelay	0.00631217	6312.17	1	6	0
0.261789	9	2	9101	FullDelay	0.00631217	6312.17	1	6	0
0.261826	15	2	948	LastDelay	0.00835713	8357.13	1	8	0
0.261826	15	2	948	FullDelay	0.00835713	8357.13	1	8	0
0.261873	8	2	442	LastDelay	0.00628716	6287.16	1	6	0
0.261873	8	2	442	FullDelay	0.00628716	6287.16	1	6	0
0.261958	12	2	1328	LastDelay	0.00626342	6263.43	1	6	0
0.261958	12	2	1328	FullDelay	0.00626342	6263.43	1	6	0
0.262065	12	2	6056	LastDelay	0.00626335	6263.35	1	6	0
0.262065	12	2	6056	FullDelay	0.00626335	6263.35	1	6	0
0.262074	15	2	6600	LastDelay	0.0104352	10435.2	1	10	0
0.262074	15	2	6600	FullDelay	0.0104352	10435.2	1	10	0
0.262192	8	2	394	LastDelay	0.00417408	4174.08	1	4	0
0.262192	8	2	394	FullDelay	0.00417408	4174.08	1	4	0
0.262423	10	2	413	LastDelay	0.0104352	10435.2	1	10	0
0.262423	10	2	413	FullDelay	0.0104352	10435.2	1	10	0
0.262474	13	2	3878	LastDelay	0.00626111	6261.11	1	6	0
0.262474	13	2	3878	FullDelay	0.00626111	6261.11	1	6	0
0.262507	12	2	5554	LastDelay	0.00636197	6361.97	1	6	0
0.262507	12	2	5554	FullDelay	0.00636197	6361.97	1	6	0
0.262813	15	2	9746	LastDelay	0.00834815	8348.15	1	8	0
0.262813	15	2	9746	FullDelay	0.00834815	8348.15	1	8	0
0.262898	13	2	103	LastDelay	0.00835094	8350.94	1	8	1
0.262898	13	2	103	FullDelay	0.00835094	8350.94	1	8	1
0.26294	11	2	1080	LastDelay	0.00834815	8348.15	1	8	0
0.26294	11	2	1080	FullDelay	0.00834815	8348.15	1	8	0
0.262982	12	2	28	LastDelay	0.00842553	8425.53	1	8	1
0.262982	12	2	28	FullDelay	0.00842553	8425.53	1	8	1
0.263091	9	2	278	LastDelay	0.00626111	6261.11	1	6	0
0.263091	9	2	278	FullDelay	0.00626111	6261.11	1	6	0
0.263233	12	2	3322	LastDelay	0.00839229	8392.29	1	8	0
0.263233	12	2	3322	FullDelay	0.00839229	8392.29	1	8	0
0.263241	9	2	1581	LastDelay	0.00834815	8348.15	1	8	1
0.263241	9	2	1581	FullDelay	0.00834815	8348.15	1	8	1
0.263355	12	2	4947	LastDelay	0.00626111	6261.11	1	6	0
0.263355	12	2	4947	FullDelay	0.00626111	6261.11	1	6	0
0.26344	9	2	489	LastDelay	0.00840685	8406.85	1	8	0
0.26344	9	2	489	FullDelay	0.00840685	8406.85	1	8	0
0.263525	9	2	281	LastDelay	0.00842709	8427.09	1	8	0
0.263525	9	2	281	FullDelay	0.00842709	8427.09	1	8	0
0.263527	13	2	1759	LastDelay	0.00834815	8348.15	1	8	0
0.263527	13	2	1759	FullDelay	0.00834815	8348.15	1	8	0
0.263611	13	2	4745	LastDelay	0.0104733	10473.3	1	10	0
0.263611	13	2	4745	FullDelay	0.0104733	10473.3	1	10	0
0.263615	15	2	2852	LastDelay	0.00626111	6261.11	1	6	0
0.263615	15	2	2852	FullDelay	0.00626111	6261.11	1	6	0
0.263769	8	2	750	LastDelay	0.0104352	10435.2	1	10	0
0.263769	8	2	750	FullDelay	0.0104352	10435.2	1	10	0
0.263867	12	2	7243	LastDelay	0.0104352	10435.2	1	10	0
0.263867	12	2	7243	FullDelay	0.0104352	10435.2	1	10	0
0.263902	8	2	3255	LastDelay	0.0104352	10435.2	1	10	0
0.263902	8	2	3255	FullDelay	0.0104352	10435.2	1	10	0
0.263986	11	2	5213	LastDelay	0.00839708	8397.08	1	8	0
0.263986	11	2	5213	FullDelay	0.00839708	8397.08	1	8	0
0.264024	10	2	2025	LastDelay	0.00417408	4174.08	1	4	0
0.264024	10	2	2025	FullDelay	0.00417408	4174.08	1	4	0
0.26416	9	2	3035	LastDelay	0.00834815	8348.15	1	8	0
0.26416	9	2	3035	FullDelay	0.00834815	8348.15	1	8	0
0.264239	11	2	29	LastDelay	0.0104344	10434.4	1	10	0
0.264239	11	2	29	FullDelay	0.0104344	10434.4	1	10	0
0.264245	8	2	1095	LastDelay	0.00838566	8385.66	1	8	0
0.264245	8	2	1095	FullDelay	0.00838566	8385.66	1	8	0
0.264258	9	2	177	LastDelay	0.00417376	4173.76	1	4	0
0.264258	9	2	177	FullDelay	0.00417376	4173.76	1	4	0
0.264329	12	2	21	LastDelay	0.00626756	6267.56	1	6	0
0.264329	12	2	21	FullDelay	0.00626756	6267.56	1	6	0
0.264343	9	2	223	LastDelay	0.00633474	6334.74	1	6	0
0.264343	9	2	223	FullDelay	0.00633474	6334.74	1	6	0
0.264408	11	2	14	LastDelay	0.00838959	8389.59	1	8	1
0.264408	11	2	14	FullDelay	0.00838959	8389.59	1	8	1
0.264414	13	2	1836	LastDelay	0.0104884	10488.4	1	10	0
0.264414	13	2	1836	FullDelay	0.0104884	10488.4	1	10	0
0.264499	10	2	4183	LastDelay	0.0105635	10563.5	1	10	0
0.264499	10	2	4183	FullDelay	0.0105635	10563.5	1	10	0
0.264515	12	2	8070	LastDelay	0.00834815	8348.15	1	8	0
0.264515	12	2	8070	FullDelay	0.00834815	8348.15	1	8	0
0.264664	15	2	2481	LastDelay	0.00836612	8366.12	1	8	0
0.264664	15	2	2481	FullDelay	0.00836612	8366.12	1	8	0
0.264764	9	2	335	LastDelay	0.00626111	6261.11	1	6	1
0.264764	9	2	335	FullDelay	0.00626111	6261.11	1	6	1
0.264807	12	2	32	LastDelay	0	0	1	0	1
0.264807	12	2	32	FullDelay	0	0	1	0	1
0.264818	15	2	3288	LastDelay	0.00834815	8348.15	1	8	0
0.264818	15	2	3288	FullDelay	0.00834815	8348.15	1	8	0
0.26511	13	2	2924	LastDelay	0.00417408	4174.08	1	4	0
0.26511	13	2	2924	FullDelay	0.00417408	4174.08	1	4	0
0.265177	15	2	159	LastDelay	0.00834751	8347.51	1	8	1
0.265177	15	2	159	FullDelay	0.00834751	8347.51	1	8	1
0.265324	12	2	85	LastDelay	0.0104513	10451.3	1	10	1
0.265324	12	2	85	FullDelay	0.0104513	10451.3	1	10	1
0.265451	14	2	351	LastDelay	0.00834815	8348.15	1	8	0
0.265451	14	2	351	FullDelay	0.00834815	8348.15	1	8	0
0.265614	9	2	3306	LastDelay	0.00626111	6261.11	1	6	0
0.265614	9	2	3306	FullDelay	0.00626111	6261.11	1	6	0
0.265664	11	2	5524	LastDelay	0.0104352	10435.2	1	10	0
0.265664	11	2	5524	FullDelay	0.0104352	10435.2	1	10	0
0.265834	8	2	8740	LastDelay	0.00841958	8419.58	1	8	0
0.265834	8	2	8740	FullDelay	0.00841958	8419.58	1	8	0
0.265923	8	2	6555	LastDelay	0.0104662	10466.2	1	10	0
0.265923	8	2	6555	FullDelay	0.0104662	10466.2	1	10	0
0.266015	11	2	31	LastDelay	0.00834751	8347.51	1	8	1
0.266015	11	2	31	FullDelay	0.00834751	8347.51	1	8	1
0.266122	9	2	864	LastDelay	0.0104352	10435.2	1	10	1
0.266122	9	2	864	FullDelay	0.0104352	10435.2	1	10	1
0.26614	11	2	3213	LastDelay	0.00626111	6261.11	1	6	0
0.26614	11	2	3213	FullDelay	0.00626111	6261.11	1	6	0
0.266225	8	2	1195	LastDelay	0.00841898	8418.98	1	8	0
0.266225	8	2	1195	FullDelay	0.00841898	8418.98	1	8	0
0.266229	13	2	520	LastDelay	0.00834815	8348.15	1	8	0
0.266229	13	2	520	FullDelay	0.00834815	8348.15	1	8	0
0.266238	15	2	250	LastDelay	0.00836496	8364.96	1	8	0
0.266238	15	2	250	FullDelay	0.00836496	8364.96	1	8	0
0.266313	13	2	352	LastDelay	0.00633702	6337.02	1	6	0
0.266313	13	2	352	FullDelay	0.00633702	6337.02	1	6	0
0.266323	15	2	8247	LastDelay	0.0104737	10473.7	1	10	0
0.266323	15	2	8247	FullDelay	0.0104737	10473.7	1	10	0
0.266398	12	2	1525	LastDelay	0.0104767	10476.7	1	10	0
0.266398	12	2	1525	FullDelay	0.0104767	10476.7	1	10	0
0.266483	12	2	2629	LastDelay	0.00843059	8430.59	1	8	0
0.266483	12	2	2629	FullDelay	0.00843059	8430.59	1	8	0
0.266508	13	2	25	LastDelay	0.00417376	4173.76	1	4	1
0.266508	13	2	25	FullDelay	0.00417376	4173.76	1	4	1
0.266533	14	2	588	LastDelay	0.00834815	8348.15	1	8	1
0.266533	14	2	588	FullDelay	0.00834815	8348.15	1	8	1
0.26658	8	2	7420	LastDelay	0.00425117	4251.17	1	4	0
0.26658	8	2	7420	FullDelay	0.00425117	4251.17	1	4	0
0.266593	13	2	353	LastDelay	0.00421747	4217.47	1	4	0
0.266593	13	2	353	FullDelay	0.00421747	4217.47	1	4	0
0.266621	14	2	3830	LastDelay	0.00834815	8348.15	1	8	0
0.266621	14	2	3830	FullDelay	0.00834815	8348.15	1	8	0
0.266648	15	2	5102	LastDelay	0.0104352	10435.2	1	10	0
0.266648	15	2	5102	FullDelay	0.0104352	10435.2	1	10	0
0.266755	12	2	1	LastDelay	0.00626063	6260.63	1	6	1
0.266755	12	2	1	FullDelay	0.00626063	6260.63	1	6	1
0.266784	15	2	57	LastDelay	0.00842927	8429.26	1	8	1
0.266784	15	2	57	FullDelay	0.00842927	8429.26	1	8	1
0.266839	13	2	8373	LastDelay	0.0104515	10451.5	1	10	0
0.266839	13	2	8373	FullDelay	0.0104515	10451.5	1	10	0
0.266924	12	2	8078	LastDelay	0.00634069	6340.69	1	6	0
0.266924	12	2	8078	FullDelay	0.00634069	6340.69	1	6	0
0.267161	9	2	1627	LastDelay	0.00626111	6261.11	1	6	1
0.267161	9	2	1627	FullDelay	0.00626111	6261.11	1	6	1
0.2674	9	2	41	LastDelay	0.00417376	4173.76	1	4	0
0.2674	9	2	41	FullDelay	0.00417376	4173.76	1	4	0
0.267438	12	2	4147	LastDelay	0.0104352	10435.2	1	10	0
0.267438	12	2	4147	FullDelay	0.0104352	10435.2	1	10	0
0.267514	10	2	4145	LastDelay	0.00834815	8348.15	1	8	0
0.267514	10	2	4145	FullDelay	0.00834815	8348.15	1	8	0
0.267598	8	2	693	LastDelay	0.00839375	8393.75	1	8	0
0.267598	8	2	693	FullDelay	0.00839375	8393.75	1	8	0
0.2677	14	2	187	LastDelay	0.00626063	6260.63	1	6	0
0.2677	14	2	187	FullDelay	0.00626063	6260.63	1	6	0
0.267709	12	2	965	LastDelay	0.00626111	6261.11	1	6	0
0.267709	12	2	965	FullDelay	0.00626111	6261.11	1	6	0
0.267777	9	2	5666	LastDelay	0.00417408	4174.08	1	4	0
0.267777	9	2	5666	FullDelay	0.00417408	4174.08	1	4	0
0.267785	14	2	6272	LastDelay	0.00635146	6351.46	1	6	0
0.267785	14	2	6272	FullDelay	0.00635146	6351.46	1	6	0
0.26791	10	2	10	LastDelay	0.00834751	8347.51	1	8	1
0.26791	10	2	10	FullDelay	0.00834751	8347.51	1	8	1
0.267936	14	2	4348	LastDelay	0.0104352	10435.2	1	10	0
0.267936	14	2	4348	FullDelay	0.0104352	10435.2	1	10	0
0.267965	11	2	54	LastDelay	0.00417344	4173.44	1	4	0
0.267965	11	2	54	FullDelay	0.00417344	4173.44	1	4	0
0.26802	10	2	293	LastDelay	0.00834815	8348.15	1	8	0
0.26802	10	2	293	FullDelay	0.00834815	8348.15	1	8	0
0.268068	12	2	3115	LastDelay	0.00417408	4174.08	1	4	0
0.268068	12	2	3115	FullDelay	0.00417408	4174.08	1	4	0
0.268311	13	2	117	LastDelay	0.0042521	4252.1	1	4	0
0.268311	13	2	117	FullDelay	0.0042521	4252.1	1	4	0
0.26835	10	2	179	LastDelay	0.0104344	10434.4	1	10	1
0.26835	10	2	179	FullDelay	0.0104344	10434.4	1	10	1
0.268387	15	2	671	LastDelay	0.00842074	8420.74	1	8	1
0.268387	15	2	671	FullDelay	0.00842074	8420.74	1	8	1
0.268435	13	2	91	LastDelay	0.00840016	8400.16	1	8	1
0.268435	13	2	91	FullDelay	0.00840016	8400.16	1	8	1
0.268543	14	2	4805	LastDelay	0.00417408	4174.08	1	4	0
0.268543	14	2	4805	FullDelay	0.00417408	4174.08	1	4	0
0.26864	12	2	5724	LastDelay	0.00834815	8348.15	1	8	0
0.26864	12	2	5724	FullDelay	0.00834815	8348.15	1	8	0
0.268774	14	2	3243	LastDelay	0.00834815	8348.15	1	8	0
0.268774	14	2	3243	FullDelay	0.00834815	8348.15	1	8	0
0.268895	9	2	213	LastDelay	0.00834751	8347.51	1	8	1
0.268895	9	2	213	FullDelay	0.00834751	8347.51	1	8	1
0.268926	11	2	1737	LastDelay	0.00626111	6261.11	1	6	0
0.268926	11	2	1737	FullDelay	0.00626111	6261.11	1	6	0
0.26898	14	2	2999	LastDelay	0.00840871	8408.71	1	8	0
0.26898	14	2	2999	FullDelay	0.00840871	8408.71	1	8	0
0.268998	8	2	3344	LastDelay	0.00834815	8348.15	1	8	0
0.268998	8	2	3344	FullDelay	0.00834815	8348.15	1	8	0
0.269082	13	2	5992	LastDelay	0.0104962	10496.2	1	10	0
0.269082	13	2	5992	FullDelay	0.0104962	10496.2	1	10	0
0.269198	13	2	4769	LastDelay	0.0104352	10435.2	1	10	1
0.269198	13	2	4769	FullDelay	0.0104352	10435.2	1	10	1
0.269341	15	2	2759	LastDelay	0.00834815	8348.15	1	8	1
0.269341	15	2	2759	FullDelay	0.00834815	8348.15	1	8	1
0.269387	8	2	7173	LastDelay	0.00834815	8348.15	1	8	0
0.269387	8	2	7173	FullDelay	0.00834815	8348.15	1	8	0
0.269445	15	2	7170	LastDelay	0.00626111	6261.11	1	6	0
0.269445	15	2	7170	FullDelay	0.00626111	6261.11	1	6	0
0.269534	14	2	33	LastDelay	0.0104344	10434.4	1	10	1
0.269534	14	2	33	FullDelay	0.0104344	10434.4	1	10	1
0.269572	11	2	1161	LastDelay	0.00417408	4174.08	1	4	0
0.269572	11	2	1161	FullDelay	0.00417408	4174.08	1	4	0
0.269671	10	2	232	LastDelay	0.00626063	6260.63	1	6	0
0.269671	10	2	232	FullDelay	0.00626063	6260.63	1	6	0
0.269806	8	2	40	LastDelay	0.00417376	4173.76	1	4	0
0.269806	8	2	40	FullDelay	0.00417376	4173.76	1	4	0
0.270037	13	2	2	LastDelay	0.00417376	4173.76	1	4	1
0.270037	13	2	2	FullDelay	0.00417376	4173.76	1	4	1
0.270444	15	2	93	LastDelay	0.0083897	8389.7	1	8	0
0.270444	15	2	93	FullDelay	0.0083897	8389.7	1	8	0
0.270501	9	2	217	LastDelay	0.00834751	8347.51	1	8	0
0.270501	9	2	217	FullDelay	0.00834751	8347.51	1	8	0
0.270606	8	2	6	LastDelay	0	0	1	0	1
0.270606	8	2	6	FullDelay	0	0	1	0	1
0.270722	13	2	4476	LastDelay	0.00834815	8348.15	1	8	0
0.270722	13	2	4476	FullDelay	0.00834815	8348.15	1	8	0
0.270738	14	2	994	LastDelay	0.00834815	8348.15	1	8	1
0.270738	14	2	994	FullDelay	0.00834815	8348.15	1	8	1
0.270812	10	2	1204	LastDelay	0.00626111	6261.11	1	6	0
0.270812	10	2	1204	FullDelay	0.00626111	6261.11	1	6	0
0.270901	12	2	429	LastDelay	0.00834815	8348.15	1	8	0
0.270901	12	2	429	FullDelay	0.00834815	8348.15	1	8	0
0.271026	14	2	7423	LastDelay	0.00834815	8348.15	1	8	1
0.271026	14	2	7423	FullDelay	0.00834815	8348.15	1	8	1
0.271082	11	2	4125	LastDelay	0.00834815	8348.15	1	8	0
0.271082	11	2	4125	FullDelay	0.00834815	8348.15	1	8	0
0.271119	12	2	763	LastDelay	0.0104352	10435.2	1	10	0
0.271119	12	2	763	FullDelay	0.0104352	10435.2	1	10	0
0.271166	10	2	633	LastDelay	0.010438	10438	1	10	0
0.271166	10	2	633	FullDelay	0.010438	10438	1	10	0
0.271225	15	2	642	LastDelay	0.00834815	8348.15	1	8	0
0.271225	15	2	642	FullDelay	0.00834815	8348.15	1	8	0
0.271251	10	2	1202	LastDelay	0.00844432	8444.32	1	8	0
0.271251	10	2	1202	FullDelay	0.00844432	8444.32	1	8	0
0.27136	11	2	6824	LastDelay	0.00834815	8348.15	1	8	0
0.27136	11	2	6824	FullDelay	0.00834815	8348.15	1	8	0
0.271416	14	2	1114	LastDelay	0.00835249	8352.49	1	8	0
0.271416	14	2	1114	FullDelay	0.00835249	8352.49	1	8	0
0.271444	12	2	1072	LastDelay	0.0084021	8402.1	1	8	0
0.271444	12	2	1072	FullDelay	0.0084021	8402.1	1	8	0
0.271494	10	2	1890	LastDelay	0.00834815	8348.15	1	8	0
0.271494	10	2	1890	FullDelay	0.00834815	8348.15	1	8	0
0.271534	15	2	809	LastDelay	0.00289299	2892.99	1	2	0
0.271534	15	2	809	FullDelay	0.00289299	2892.99	1	2	0
0.271668	13	2	859	LastDelay	0	0	1	0	1
0.271668	13	2	859	FullDelay	0	0	1	0	1
0.271675	10	2	2930	LastDelay	0.00626111	6261.11	1	6	0
0.271675	10	2	2930	FullDelay	0.00626111	6261.11	1	6	0
0.271751	14	2	5084	LastDelay	0.00834815	8348.15	1	8	0
0.271751	14	2	5084	FullDelay	0.00834815	8348.15	1	8	0
0.272064	14	2	4734	LastDelay	0.00834815	8348.15	1	8	0
0.272064	14	2	4734	FullDelay	0.00834815	8348.15	1	8	0
0.272148	14	2	7816	LastDelay	0.00631337	6313.37	1	6	0
0.272148	14	2	7816	FullDelay	0.00631337	6313.37	1	6	0
0.272264	11	2	2634	LastDelay	0.00834815	8348.15	1	8	0
0.272264	11	2	2634	FullDelay	0.00834815	8348.15	1	8	0
0.27239	11	2	782	LastDelay	0.00834815	8348.15	1	8	1
0.27239	11	2	782	FullDelay	0.00834815	8348.15	1	8	1
0.2725	13	2	789	LastDelay	0.00417376	4173.76	1	4	0
0.2725	13	2	789	FullDelay	0.00417376	4173.76	1	4	0
0.272619	8	2	809	LastDelay	0.0104352	10435.2	1	10	0
0.272619	8	2	809	FullDelay	0.0104352	10435.2	1	10	0
0.272719	8	2	597	LastDelay	0.00834815	8348.15	1	8	0
0.272719	8	2	597	FullDelay	0.00834815	8348.15	1	8	0
0.272719	10	2	597	LastDelay	0.00789319	7893.19	1	2	0
0.272719	10	2	597	FullDelay	0.00789319	7893.19	1	2	0
0.27272	14	2	5076	LastDelay	0.00626111	6261.11	1	6	0
0.27272	14	2	5076	FullDelay	0.00626111	6261.11	1	6	0
0.272816	10	2	2054	LastDelay	0.00626111	6261.11	1	6	0
0.272816	10	2	2054	FullDelay	0.00626111	6261.11	1	6	0
0.272901	12	2	330	LastDelay	0.00627051	6270.51	1	6	0
0.272901	12	2	330	FullDelay	0.00627051	6270.51	1	6	0
0.272902	9	2	6900	LastDelay	0.00417408	4174.08	1	4	0
0.272902	9	2	6900	FullDelay	0.00417408	4174.08	1	4	0
0.272914	15	2	84	LastDelay	0.00626063	6260.63	1	2	1
0.272914	15	2	84	FullDelay	0.00626063	6260.63	1	2	1
0.272996	11	2	8748	LastDelay	0.00834815	8348.15	1	8	0
0.272996	11	2	8748	FullDelay	0.00834815	8348.15	1	8	0
0.273279	9	2	9793	LastDelay	0.00834815	8348.15	1	8	0
0.273279	9	2	9793	FullDelay	0.00834815	8348.15	1	8	0
0.273361	12	2	1227	LastDelay	0.0104352	10435.2	1	10	0
0.273361	12	2	1227	FullDelay	0.0104352	10435.2	1	10	0
0.273518	13	2	55	LastDelay	0.00417344	4173.44	1	4	1
0.273518	13	2	55	FullDelay	0.00417344	4173.44	1	4	1
0.273535	11	2	756	LastDelay	0.00834815	8348.15	1	8	0
0.273535	11	2	756	FullDelay	0.00834815	8348.15	1	8	0
0.27362	11	2	2134	LastDelay	0.0104754	10475.4	1	10	0
0.27362	11	2	2134	FullDelay	0.0104754	10475.4	1	10	0
0.27389	9	2	452	LastDelay	0.00837823	8378.23	1	8	0
0.27389	9	2	452	FullDelay	0.00837823	8378.23	1	8	0
0.273892	8	2	394	LastDelay	0	0	1	0	1
0.273892	8	2	394	FullDelay	0	0	1	0	1
0.273895	15	2	24	LastDelay	0.00632428	6324.28	1	6	0
0.273895	15	2	24	FullDelay	0.00632428	6324.28	1	6	0
0.273999	8	2	84	LastDelay	0.0062182	6218.2	1	7	1
0.273999	8	2	84	FullDelay	0.0062182	6218.2	1	7	1
0.274293	10	2	2560	LastDelay	0.0104352	10435.2	1	10	0
0.274293	10	2	2560	FullDelay	0.0104352	10435.2	1	10	0
0.274428	13	2	10	LastDelay	0.00208688	2086.88	1	2	1
0.274428	13	2	10	FullDelay	0.00208688	2086.88	1	2	1
0.274574	11	2	82	LastDelay	0.00837808	8378.08	1	8	1
0.274574	11	2	82	FullDelay	0.00837808	8378.08	1	8	1
0.274583	13	2	255	LastDelay	0.00834751	8347.51	1	8	0
0.274583	13	2	255	FullDelay	0.00834751	8347.51	1	8	0
0.274707	15	2	1844	LastDelay	0.00626111	6261.11	1	6	0
0.274707	15	2	1844	FullDelay	0.00626111	6261.11	1	6	0
0.274941	9	2	4137	LastDelay	0.00626111	6261.11	1	6	1
0.274941	9	2	4137	FullDelay	0.00626111	6261.11	1	6	1
0.274974	14	2	178	LastDelay	0.0104906	10490.6	1	10	0
0.274974	14	2	178	FullDelay	0.0104906	10490.6	1	10	0
0.275025	9	2	14	LastDelay	0.00425673	4256.73	1	4	1
0.275025	9	2	14	FullDelay	0.00425673	4256.73	1	4	1
0.275059	15	2	2744	LastDelay	0.0104365	10436.5	1	10	0
0.275059	15	2	2744	FullDelay	0.0104365	10436.5	1	10	0
0.275151	12	2	2285	LastDelay	0.00417408	4174.08	1	4	0
0.275151	12	2	2285	FullDelay	0.00417408	4174.08	1	4	0
0.27521	14	2	6961	LastDelay	0.00834815	8348.15	1	8	0
0.27521	14	2	6961	FullDelay	0.00834815	8348.15	1	8	0
0.275312	9	2	3716	LastDelay	0.00626111	6261.11	1	6	0
0.275312	9	2	3716	FullDelay	0.00626111	6261.11	1	6	0
0.275656	9	2	2	LastDelay	0.00208688	2086.88	1	2	1
0.275656	9	2	2	FullDelay	0.00208688	2086.88	1	2	1
0.275956	11	2	5856	LastDelay	0.00417408	4174.08	1	4	0
0.275956	11	2	5856	FullDelay	0.00417408	4174.08	1	4	0
0.276049	9	2	27	LastDelay	0.0104344	10434.4	1	10	0
0.276049	9	2	27	FullDelay	0.0104344	10434.4	1	10	0
0.276061	11	2	118	LastDelay	0.00420155	4201.55	1	4	0
0.276061	11	2	118	FullDelay	0.00420155	4201.55	1	4	0
0.276106	15	2	3738	LastDelay	0.00626111	6261.11	1	6	1
0.276106	15	2	3738	FullDelay	0.00626111	6261.11	1	6	1
0.276134	10	2	659	LastDelay	0.00842658	8426.58	1	8	0
0.276134	10	2	659	FullDelay	0.00842658	8426.58	1	8	0
0.276174	11	2	178	LastDelay	0.00626063	6260.63	1	6	1
0.276174	11	2	178	FullDelay	0.00626063	6260.63	1	6	1
0.276198	14	2	40	LastDelay	0.00417376	4173.76	1	4	1
0.276198	14	2	40	FullDelay	0.00417376	4173.76	1	4	1
0.276259	11	2	4404	LastDelay	0.00852386	8523.86	1	8	0
0.276259	11	2	4404	FullDelay	0.00852386	8523.86	1	8	0
0.276283	14	2	1279	LastDelay	0.00840378	8403.78	1	8	0
0.276283	14	2	1279	FullDelay	0.00840378	8403.78	1	8	0
0.276303	8	2	347	LastDelay	0.0104604	10460.4	1	10	0
0.276303	8	2	347	FullDelay	0.0104604	10460.4	1	10	0
0.276348	10	2	1073	LastDelay	0.0062919	6291.9	1	6	0
0.276348	10	2	1073	FullDelay	0.0062919	6291.9	1	6	0
0.276388	9	2	3118	LastDelay	0.00837557	8375.57	1	8	0
0.276388	9	2	3118	FullDelay	0.00837557	8375.57	1	8	0
0.276403	14	2	9433	LastDelay	0.00834815	8348.15	1	8	0
0.276403	14	2	9433	FullDelay	0.00834815	8348.15	1	8	0
0.276473	10	2	6636	LastDelay	0.00845166	8451.66	1	8	0
0.276473	10	2	6636	FullDelay	0.00845166	8451.66	1	8	0
0.276498	8	2	1381	LastDelay	0.00834815	8348.15	1	8	0
0.276498	8	2	1381	FullDelay	0.00834815	8348.15	1	8	0
0.276691	11	2	6946	LastDelay	0.00417408	4174.08	1	4	0
0.276691	11	2	6946	FullDelay	0.00417408	4174.08	1	4	0
0.276734	10	2	8592	LastDelay	0.00626111	6261.11	1	6	0
0.276734	10	2	8592	FullDelay	0.00626111	6261.11	1	6	0
0.27699	8	2	288	LastDelay	0.00626111	6261.11	1	6	0
0.27699	8	2	288	FullDelay	0.00626111	6261.11	1	6	0
0.277075	8	2	3041	LastDelay	0.00842408	8424.08	1	8	0
0.277075	8	2	3041	FullDelay	0.00842408	8424.08	1	8	0
0.277159	8	2	45	LastDelay	0.00427832	4278.32	1	4	0
0.277159	8	2	45	FullDelay	0.00427832	4278.32	1	4	0
0.277244	8	2	1969	LastDelay	0.00856263	8562.63	1	8	0
0.277244	8	2	1969	FullDelay	0.00856263	8562.63	1	8	0
0.277276	9	2	1684	LastDelay	0.00841215	8412.15	1	8	0
0.277276	9	2	1684	FullDelay	0.00841215	8412.15	1	8	0
0.277348	15	2	4228	LastDelay	0.00834815	8348.15	1	8	0
0.277348	15	2	4228	FullDelay	0.00834815	8348.15	1	8	0
0.277363	13	2	7899	LastDelay	0.00845893	8458.93	1	8	0
0.277363	13	2	7899	FullDelay	0.00845893	8458.93	1	8	0
0.277447	9	2	4915	LastDelay	0.0106221	10622.1	1	10	0
0.277447	9	2	4915	FullDelay	0.0106221	10622.1	1	10	0
0.277483	12	2	4112	LastDelay	0.00420711	4207.11	1	4	0
0.277483	12	2	4112	FullDelay	0.00420711	4207.11	1	4	0
0.277518	10	2	4027	LastDelay	0.00417408	4174.08	1	4	0
0.277518	10	2	4027	FullDelay	0.00417408	4174.08	1	4	0
0.277534	8	2	2256	LastDelay	0.0105113	10511.3	1	10	0
0.277534	8	2	2256	FullDelay	0.0105113	10511.3	1	10	0
