Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount	CacheHit
1.17601	33	2	7981	LastDelay	0.00834815	8348.15	1	8	0
1.17601	33	2	7981	FullDelay	0.00834815	8348.15	1	8	0
1.17602	14	2	440	LastDelay	0.00417408	4174.08	1	4	1
1.17602	14	2	440	FullDelay	0.00417408	4174.08	1	4	1
1.17608	29	2	39	LastDelay	0	0	1	0	1
1.17608	29	2	39	FullDelay	0	0	1	0	1
1.17611	31	2	3700	LastDelay	0.00417408	4174.08	1	4	1
1.17611	31	2	3700	FullDelay	0.00417408	4174.08	1	4	1
1.17615	11	2	2824	LastDelay	0.00845539	8455.39	1	8	1
1.17615	11	2	2824	FullDelay	0.00845539	8455.39	1	8	1
1.17616	23	2	5782	LastDelay	0.0063209	6320.9	1	6	0
1.17616	23	2	5782	FullDelay	0.0063209	6320.9	1	6	0
1.17619	29	2	57	LastDelay	0	0	1	0	1
1.17619	29	2	57	FullDelay	0	0	1	0	1
1.17622	22	2	19	LastDelay	0.00208688	2086.88	1	2	1
1.17622	22	2	19	FullDelay	0.00208688	2086.88	1	2	1
1.17623	10	2	3425	LastDelay	0.00428509	4285.09	1	4	1
1.17623	10	2	3425	FullDelay	0.00428509	4285.09	1	4	1
1.17625	32	2	5173	LastDelay	0.00834815	8348.15	1	8	1
1.17625	32	2	5173	FullDelay	0.00834815	8348.15	1	8	1
1.17625	19	2	3806	LastDelay	0.00417408	4174.08	1	4	1
1.17625	19	2	3806	FullDelay	0.00417408	4174.08	1	4	1
1.17626	18	2	7	LastDelay	0	0	1	0	1
1.17626	18	2	7	FullDelay	0	0	1	0	1
1.17626	12	2	3443	LastDelay	0.00417408	4174.08	1	4	1
1.17626	12	2	3443	FullDelay	0.00417408	4174.08	1	4	1
1.1763	13	2	1212	LastDelay	0.00208704	2087.04	1	2	1
1.1763	13	2	1212	FullDelay	0.00208704	2087.04	1	2	1
1.17634	19	2	2502	LastDelay	0.0104786	10478.6	1	10	1
1.17634	19	2	2502	FullDelay	0.0104786	10478.6	1	10	1
1.17637	29	2	113	LastDelay	0.00208688	2086.88	1	2	1
1.17637	29	2	113	FullDelay	0.00208688	2086.88	1	2	1
1.17639	14	2	4	LastDelay	0	0	1	0	1
1.17639	14	2	4	FullDelay	0	0	1	0	1
1.17639	13	2	191	LastDelay	0.0020996	2099.6	1	2	1
1.17639	13	2	191	FullDelay	0.0020996	2099.6	1	2	1
1.17649	8	2	44	LastDelay	0	0	1	0	1
1.17649	8	2	44	FullDelay	0	0	1	0	1
1.17651	27	2	1553	LastDelay	0.00417408	4174.08	1	4	1
1.17651	27	2	1553	FullDelay	0.00417408	4174.08	1	4	1
1.17654	33	2	11	LastDelay	0	0	1	0	1
1.17654	33	2	11	FullDelay	0	0	1	0	1
1.17668	19	2	4021	LastDelay	0.00417408	4174.08	1	4	0
1.17668	19	2	4021	FullDelay	0.00417408	4174.08	1	4	0
1.17673	24	2	2	LastDelay	0	0	1	0	1
1.17673	24	2	2	FullDelay	0	0	1	0	1
1.17676	37	2	562	LastDelay	0.00417408	4174.08	1	4	1
1.17676	37	2	562	FullDelay	0.00417408	4174.08	1	4	1
1.17682	23	2	6095	LastDelay	0.00626111	6261.11	1	6	0
1.17682	23	2	6095	FullDelay	0.00626111	6261.11	1	6	0
1.17684	37	2	1710	LastDelay	0.0104796	10479.6	1	10	1
1.17684	37	2	1710	FullDelay	0.0104796	10479.6	1	10	1
1.17684	32	2	5657	LastDelay	0.00834815	8348.15	1	8	1
1.17684	32	2	5657	FullDelay	0.00834815	8348.15	1	8	1
1.1769	11	2	3394	LastDelay	0.00417376	4173.76	1	4	0
1.1769	11	2	3394	FullDelay	0.00417376	4173.76	1	4	0
1.17691	23	2	2	LastDelay	0	0	1	0	1
1.17691	23	2	2	FullDelay	0	0	1	0	1
1.17692	13	2	8510	LastDelay	0.0104684	10468.4	1	10	0
1.17692	13	2	8510	FullDelay	0.0104684	10468.4	1	10	0
1.17693	14	2	5449	LastDelay	0	0	1	0	1
1.17693	14	2	5449	FullDelay	0	0	1	0	1
1.17702	30	2	4463	LastDelay	0.00834815	8348.15	1	8	0
1.17702	30	2	4463	FullDelay	0.00834815	8348.15	1	8	0
1.17707	22	2	2	LastDelay	0	0	1	0	1
1.17707	22	2	2	FullDelay	0	0	1	0	1
1.17708	27	2	8574	LastDelay	0.00834815	8348.15	1	8	0
1.17708	27	2	8574	FullDelay	0.00834815	8348.15	1	8	0
1.1771	33	2	1751	LastDelay	0.00838013	8380.13	1	8	1
1.1771	33	2	1751	FullDelay	0.00838013	8380.13	1	8	1
1.1771	30	2	8433	LastDelay	0.00419517	4195.17	1	4	1
1.1771	30	2	8433	FullDelay	0.00419517	4195.17	1	4	1
1.17714	25	2	4446	LastDelay	0.00837731	8377.32	1	8	1
1.17714	25	2	4446	FullDelay	0.00837731	8377.32	1	8	1
1.17719	27	2	12	LastDelay	0	0	1	0	1
1.17719	27	2	12	FullDelay	0	0	1	0	1
1.17719	11	2	1813	LastDelay	0.00208704	2087.04	1	2	1
1.17719	11	2	1813	FullDelay	0.00208704	2087.04	1	2	1
1.17723	25	2	337	LastDelay	0.00839332	8393.32	1	8	1
1.17723	25	2	337	FullDelay	0.00839332	8393.32	1	8	1
1.17727	34	2	3182	LastDelay	0.00839056	8390.56	1	8	1
1.17727	34	2	3182	FullDelay	0.00839056	8390.56	1	8	1
1.17735	22	2	3336	LastDelay	0.00626111	6261.11	1	6	1
1.17735	22	2	3336	FullDelay	0.00626111	6261.11	1	6	1
1.17738	33	2	5068	LastDelay	0.0104963	10496.3	1	10	0
1.17738	33	2	5068	FullDelay	0.0104963	10496.3	1	10	0
1.17742	15	2	55	LastDelay	0	0	1	0	1
1.17742	15	2	55	FullDelay	0	0	1	0	1
1.17742	19	2	5160	LastDelay	0.00626111	6261.11	1	6	1
1.17742	19	2	5160	FullDelay	0.00626111	6261.11	1	6	1
1.17742	25	2	5570	LastDelay	0.00840013	8400.14	1	8	1
1.17742	25	2	5570	FullDelay	0.00840013	8400.14	1	8	1
1.17744	35	2	289	LastDelay	0.00208704	2087.04	1	2	1
1.17744	35	2	289	FullDelay	0.00208704	2087.04	1	2	1
1.17751	29	2	437	LastDelay	0.00635893	6358.93	1	6	1
1.17751	29	2	437	FullDelay	0.00635893	6358.93	1	6	1
1.17751	16	2	674	LastDelay	0.00626111	6261.11	1	6	1
1.17751	16	2	674	FullDelay	0.00626111	6261.11	1	6	1
1.17751	22	2	1457	LastDelay	0.00417408	4174.08	1	4	1
1.17751	22	2	1457	FullDelay	0.00417408	4174.08	1	4	1
1.17754	34	2	4108	LastDelay	0.00626111	6261.11	1	6	0
1.17754	34	2	4108	FullDelay	0.00626111	6261.11	1	6	0
1.17754	27	2	93	LastDelay	0	0	1	0	1
1.17754	27	2	93	FullDelay	0	0	1	0	1
1.17756	24	2	180	LastDelay	0	0	1	0	1
1.17756	24	2	180	FullDelay	0	0	1	0	1
1.17756	38	2	31	LastDelay	0	0	1	0	1
1.17756	38	2	31	FullDelay	0	0	1	0	1
1.17757	20	2	973	LastDelay	0	0	1	0	1
1.17757	20	2	973	FullDelay	0	0	1	0	1
1.17765	15	2	79	LastDelay	0	0	1	0	1
1.17765	15	2	79	FullDelay	0	0	1	0	1
1.17768	21	2	3293	LastDelay	0.010486	10486	1	10	1
1.17768	21	2	3293	FullDelay	0.010486	10486	1	10	1
1.17771	29	2	4116	LastDelay	0.0069628	6962.81	1	8	1
1.17771	29	2	4116	FullDelay	0.0069628	6962.81	1	8	1
1.17771	35	2	4116	LastDelay	0.00839395	8393.95	1	2	1
1.17771	35	2	4116	FullDelay	0.00839395	8393.95	1	2	1
1.17772	38	2	383	LastDelay	0.00208688	2086.88	1	2	1
1.17772	38	2	383	FullDelay	0.00208688	2086.88	1	2	1
1.17774	14	2	699	LastDelay	0	0	1	0	1
1.17774	14	2	699	FullDelay	0	0	1	0	1
1.17777	27	2	181	LastDelay	0.00417376	4173.76	1	4	1
1.17777	27	2	181	FullDelay	0.00417376	4173.76	1	4	1
1.17778	12	2	5547	LastDelay	0.00843065	8430.65	1	8	0
1.17778	12	2	5547	FullDelay	0.00843065	8430.65	1	8	0
1.17779	33	2	5917	LastDelay	0.0106359	10635.9	1	10	0
1.17779	33	2	5917	FullDelay	0.0106359	10635.9	1	10	0
1.17787	27	2	5572	LastDelay	0.00208704	2087.04	1	2	1
1.17787	27	2	5572	FullDelay	0.00208704	2087.04	1	2	1
1.17788	30	2	2354	LastDelay	0.0042126	4212.6	1	4	1
1.17788	30	2	2354	FullDelay	0.0042126	4212.6	1	4	1
1.17789	8	2	3430	LastDelay	0.00626111	6261.11	1	6	1
1.17789	8	2	3430	FullDelay	0.00626111	6261.11	1	6	1
1.17791	22	2	4945	LastDelay	0.00626111	6261.11	1	6	1
1.17791	22	2	4945	FullDelay	0.00626111	6261.11	1	6	1
1.17795	11	2	9	LastDelay	0	0	1	0	1
1.17795	11	2	9	FullDelay	0	0	1	0	1
1.17796	30	2	701	LastDelay	0.00860635	8606.35	1	8	1
1.17796	30	2	701	FullDelay	0.00860635	8606.35	1	8	1
1.17799	22	2	82	LastDelay	0.00433348	4333.48	1	4	1
1.17799	22	2	82	FullDelay	0.00433348	4333.48	1	4	1
1.178	15	2	3	LastDelay	0	0	1	0	1
1.178	15	2	3	FullDelay	0	0	1	0	1
1.178	21	2	3276	LastDelay	0.0064085	6408.5	1	6	1
1.178	21	2	3276	FullDelay	0.0064085	6408.5	1	6	1
1.17803	28	2	998	LastDelay	0.00208704	2087.04	1	2	1
1.17803	28	2	998	FullDelay	0.00208704	2087.04	1	2	1
1.17811	29	2	2587	LastDelay	0.00626111	6261.11	1	6	1
1.17811	29	2	2587	FullDelay	0.00626111	6261.11	1	6	1
1.17812	17	2	2917	LastDelay	0	0	1	0	1
1.17812	17	2	2917	FullDelay	0	0	1	0	1
1.17814	8	2	6	LastDelay	0	0	1	0	1
1.17814	8	2	6	FullDelay	0	0	1	0	1
1.17816	15	2	3	LastDelay	0	0	1	0	1
1.17816	15	2	3	FullDelay	0	0	1	0	1
1.17823	20	2	831	LastDelay	0.00834815	8348.15	1	8	1
1.17823	20	2	831	FullDelay	0.00834815	8348.15	1	8	1
1.17824	14	2	1	LastDelay	0	0	1	0	1
1.17824	14	2	1	FullDelay	0	0	1	0	1
1.17825	34	2	3119	LastDelay	0.00842945	8429.45	1	8	1
1.17825	34	2	3119	FullDelay	0.00842945	8429.45	1	8	1
1.17829	21	2	52	LastDelay	0	0	1	0	1
1.17829	21	2	52	FullDelay	0	0	1	0	1
1.17829	35	2	6608	LastDelay	0.00628875	6288.75	1	6	1
1.17829	35	2	6608	FullDelay	0.00628875	6288.75	1	6	1
1.17834	14	2	6866	LastDelay	0.00834815	8348.15	1	8	0
1.17834	14	2	6866	FullDelay	0.00834815	8348.15	1	8	0
1.17845	22	2	4808	LastDelay	0.00834815	8348.15	1	8	1
1.17845	22	2	4808	FullDelay	0.00834815	8348.15	1	8	1
1.17847	28	2	44	LastDelay	0.00208688	2086.88	1	2	1
1.17847	28	2	44	FullDelay	0.00208688	2086.88	1	2	1
1.17849	16	2	21	LastDelay	0.00417376	4173.76	1	4	1
1.17849	16	2	21	FullDelay	0.00417376	4173.76	1	4	1
1.17851	18	2	282	LastDelay	0.00419838	4198.38	1	4	1
1.17851	18	2	282	FullDelay	0.00419838	4198.38	1	4	1
1.17853	15	2	1980	LastDelay	0.00626111	6261.11	1	6	1
1.17853	15	2	1980	FullDelay	0.00626111	6261.11	1	6	1
1.17855	34	2	8085	LastDelay	0.00834815	8348.15	1	8	0
1.17855	34	2	8085	FullDelay	0.00834815	8348.15	1	8	0
1.17857	26	2	2671	LastDelay	0	0	1	0	1
1.17857	26	2	2671	FullDelay	0	0	1	0	1
1.17858	36	2	1	LastDelay	0	0	1	0	1
1.17858	36	2	1	FullDelay	0	0	1	0	1
1.17862	20	2	61	LastDelay	0.00633975	6339.75	1	6	1
1.17862	20	2	61	FullDelay	0.00633975	6339.75	1	6	1
1.17868	31	2	244	LastDelay	0	0	1	0	1
1.17868	31	2	244	FullDelay	0	0	1	0	1
1.1787	14	2	3451	LastDelay	0.00628874	6288.74	1	6	1
1.1787	14	2	3451	FullDelay	0.00628874	6288.74	1	6	1
1.17875	22	2	2121	LastDelay	0.0104863	10486.3	1	10	1
1.17875	22	2	2121	FullDelay	0.0104863	10486.3	1	10	1
1.17876	30	2	109	LastDelay	0	0	1	0	1
1.17876	30	2	109	FullDelay	0	0	1	0	1
1.17877	10	2	274	LastDelay	0.00208704	2087.04	1	2	1
1.17877	10	2	274	FullDelay	0.00208704	2087.04	1	2	1
1.17891	13	2	5367	LastDelay	0.00208704	2087.04	1	2	1
1.17891	13	2	5367	FullDelay	0.00208704	2087.04	1	2	1
1.17892	10	2	3113	LastDelay	0.00417408	4174.08	1	4	1
1.17892	10	2	3113	FullDelay	0.00417408	4174.08	1	4	1
1.17893	34	2	632	LastDelay	0	0	1	0	1
1.17893	34	2	632	FullDelay	0	0	1	0	1
1.17894	29	2	14	LastDelay	0	0	1	0	1
1.17894	29	2	14	FullDelay	0	0	1	0	1
1.17899	11	2	5552	LastDelay	0.00848859	8488.59	1	8	1
1.17899	11	2	5552	FullDelay	0.00848859	8488.59	1	8	1
1.179	21	2	1779	LastDelay	0.00850424	8504.24	1	8	1
1.179	21	2	1779	FullDelay	0.00850424	8504.24	1	8	1
1.17904	35	2	195	LastDelay	0.00208688	2086.88	1	2	1
1.17904	35	2	195	FullDelay	0.00208688	2086.88	1	2	1
1.17907	29	2	5943	LastDelay	0.0062908	6290.8	1	6	1
1.17907	29	2	5943	FullDelay	0.0062908	6290.8	1	6	1
1.17907	20	2	6011	LastDelay	0.00208704	2087.04	1	2	1
1.17907	20	2	6011	FullDelay	0.00208704	2087.04	1	2	1
1.1791	29	2	2682	LastDelay	0	0	1	0	1
1.1791	29	2	2682	FullDelay	0	0	1	0	1
1.17912	8	2	406	LastDelay	0.00208704	2087.04	1	2	1
1.17912	8	2	406	FullDelay	0.00208704	2087.04	1	2	1
1.17913	9	2	9405	LastDelay	0.00834815	8348.15	1	8	1
1.17913	9	2	9405	FullDelay	0.00834815	8348.15	1	8	1
1.17915	22	2	7544	LastDelay	0.00834815	8348.15	1	8	0
1.17915	22	2	7544	FullDelay	0.00834815	8348.15	1	8	0
1.17919	29	2	49	LastDelay	0	0	1	0	1
1.17919	29	2	49	FullDelay	0	0	1	0	1
1.17919	23	2	3653	LastDelay	0.00844603	8446.03	1	8	1
1.17919	23	2	3653	FullDelay	0.00844603	8446.03	1	8	1
1.1792	36	2	1565	LastDelay	0.00840715	8407.15	1	8	1
1.1792	36	2	1565	FullDelay	0.00840715	8407.15	1	8	1
1.17921	37	2	9596	LastDelay	0	0	1	0	1
1.17921	37	2	9596	FullDelay	0	0	1	0	1
1.17922	12	2	6090	LastDelay	0.00835843	8358.43	1	8	0
1.17922	12	2	6090	FullDelay	0.00835843	8358.43	1	8	0
1.17923	22	2	4613	LastDelay	0.00633928	6339.28	1	6	1
1.17923	22	2	4613	FullDelay	0.00633928	6339.28	1	6	1
1.17924	20	2	2715	LastDelay	0.0104352	10435.2	1	10	1
1.17924	20	2	2715	FullDelay	0.0104352	10435.2	1	10	1
1.17929	30	2	104	LastDelay	0.00626063	6260.63	1	6	1
1.17929	30	2	104	FullDelay	0.00626063	6260.63	1	6	1
1.1793	28	2	4	LastDelay	0	0	1	0	1
1.1793	28	2	4	FullDelay	0	0	1	0	1
1.17931	10	2	647	LastDelay	0.00626111	6261.11	1	6	1
1.17931	10	2	647	FullDelay	0.00626111	6261.11	1	6	1
1.17935	26	2	5644	LastDelay	0.00838889	8388.89	1	8	0
1.17935	26	2	5644	FullDelay	0.00838889	8388.89	1	8	0
1.17936	21	2	693	LastDelay	0.00417408	4174.08	1	4	1
1.17936	21	2	693	FullDelay	0.00417408	4174.08	1	4	1
1.17939	10	2	9840	LastDelay	0.010525	10525	1	10	0
1.17939	10	2	9840	FullDelay	0.010525	10525	1	10	0
1.17954	35	2	6759	LastDelay	0.00626063	6260.63	1	6	1
1.17954	35	2	6759	FullDelay	0.00626063	6260.63	1	6	1
1.17955	29	2	740	LastDelay	0.00418682	4186.82	1	4	1
1.17955	29	2	740	FullDelay	0.00418682	4186.82	1	4	1
1.1797	11	2	2852	LastDelay	0.00634265	6342.65	1	6	1
1.1797	11	2	2852	FullDelay	0.00634265	6342.65	1	6	1
1.17977	34	2	501	LastDelay	0	0	1	0	1
1.17977	34	2	501	FullDelay	0	0	1	0	1
1.17979	25	2	8331	LastDelay	0.0104545	10454.5	1	10	1
1.17979	25	2	8331	FullDelay	0.0104545	10454.5	1	10	1
1.1798	17	2	1101	LastDelay	0.00208704	2087.04	1	2	1
1.1798	17	2	1101	FullDelay	0.00208704	2087.04	1	2	1
1.17985	20	2	2161	LastDelay	0	0	1	0	1
1.17985	20	2	2161	FullDelay	0	0	1	0	1
1.17986	22	2	120	LastDelay	0	0	1	0	1
1.17986	22	2	120	FullDelay	0	0	1	0	1
1.1799	23	2	3031	LastDelay	0.00834815	8348.15	1	8	1
1.1799	23	2	3031	FullDelay	0.00834815	8348.15	1	8	1
1.1799	30	2	8672	LastDelay	0.00626111	6261.11	1	6	0
1.1799	30	2	8672	FullDelay	0.00626111	6261.11	1	6	0
1.17995	14	2	1017	LastDelay	0.00208704	2087.04	1	2	1
1.17995	14	2	1017	FullDelay	0.00208704	2087.04	1	2	1
1.17997	27	2	41	LastDelay	0	0	1	0	1
1.17997	27	2	41	FullDelay	0	0	1	0	1
1.17999	19	2	9929	LastDelay	0.00838654	8386.54	1	8	0
1.17999	19	2	9929	FullDelay	0.00838654	8386.54	1	8	0
1.18007	19	2	7801	LastDelay	0.00212458	2124.58	1	2	1
1.18007	19	2	7801	FullDelay	0.00212458	2124.58	1	2	1
1.18007	10	2	8087	LastDelay	0.00626111	6261.11	1	6	1
1.18007	10	2	8087	FullDelay	0.00626111	6261.11	1	6	1
1.18011	25	2	7	LastDelay	0	0	1	0	1
1.18011	25	2	7	FullDelay	0	0	1	0	1
1.18014	35	2	10	LastDelay	0.00208688	2086.88	1	2	1
1.18014	35	2	10	FullDelay	0.00208688	2086.88	1	2	1
1.18016	11	2	1869	LastDelay	0.00208704	2087.04	1	2	1
1.18016	11	2	1869	FullDelay	0.00208704	2087.04	1	2	1
1.18018	34	2	1408	LastDelay	0.00417408	4174.08	1	4	1
1.18018	34	2	1408	FullDelay	0.00417408	4174.08	1	4	1
1.1802	8	2	5888	LastDelay	0.00842954	8429.54	1	8	1
1.1802	8	2	5888	FullDelay	0.00842954	8429.54	1	8	1
1.18021	22	2	1734	LastDelay	0.00836292	8362.92	1	8	1
1.18021	22	2	1734	FullDelay	0.00836292	8362.92	1	8	1
1.18022	35	2	2094	LastDelay	0.00418367	4183.67	1	4	1
1.18022	35	2	2094	FullDelay	0.00418367	4183.67	1	4	1
1.18023	31	2	5488	LastDelay	0.00417408	4174.08	1	4	1
1.18023	31	2	5488	FullDelay	0.00417408	4174.08	1	4	1
1.18024	11	2	22	LastDelay	0	0	1	0	1
1.18024	11	2	22	FullDelay	0	0	1	0	1
1.18025	29	2	6267	LastDelay	0.00838585	8385.85	1	8	0
1.18025	29	2	6267	FullDelay	0.00838585	8385.85	1	8	0
1.18025	25	2	5582	LastDelay	0.00420146	4201.46	1	4	1
1.18025	25	2	5582	FullDelay	0.00420146	4201.46	1	4	1
1.18029	34	2	285	LastDelay	0.00208704	2087.04	1	2	1
1.18029	34	2	285	FullDelay	0.00208704	2087.04	1	2	1
1.1803	21	2	71	LastDelay	0	0	1	0	1
1.1803	21	2	71	FullDelay	0	0	1	0	1
1.18031	12	2	1	LastDelay	0	0	1	0	1
1.18031	12	2	1	FullDelay	0	0	1	0	1
1.18035	31	2	838	LastDelay	0.0104352	10435.2	1	10	1
1.18035	31	2	838	FullDelay	0.0104352	10435.2	1	10	1
1.18035	27	2	6630	LastDelay	0.00626111	6261.11	1	6	1
1.18035	27	2	6630	FullDelay	0.00626111	6261.11	1	6	1
1.18038	34	2	4532	LastDelay	0.00421336	4213.36	1	4	1
1.18038	34	2	4532	FullDelay	0.00421336	4213.36	1	4	1
1.18044	35	2	68	LastDelay	0.00420118	4201.19	1	4	1
1.18044	35	2	68	FullDelay	0.00420118	4201.19	1	4	1
1.18044	21	2	4382	LastDelay	0.00208704	2087.04	1	2	1
1.18044	21	2	4382	FullDelay	0.00208704	2087.04	1	2	1
1.18049	30	2	848	LastDelay	0.00417376	4173.76	1	4	1
1.18049	30	2	848	FullDelay	0.00417376	4173.76	1	4	1
1.18055	13	2	1870	LastDelay	0.00417376	4173.76	1	4	1
1.18055	13	2	1870	FullDelay	0.00417376	4173.76	1	4	1
1.18057	20	2	1886	LastDelay	0.00847207	8472.07	1	8	0
1.18057	20	2	1886	FullDelay	0.00847207	8472.07	1	8	0
1.18058	29	2	9386	LastDelay	0.00626111	6261.11	1	6	0
1.18058	29	2	9386	FullDelay	0.00626111	6261.11	1	6	0
1.18074	16	2	1020	LastDelay	0.00626111	6261.11	1	6	1
1.18074	16	2	1020	FullDelay	0.00626111	6261.11	1	6	1
1.18078	29	2	1362	LastDelay	0.0104991	10499.1	1	10	1
1.18078	29	2	1362	FullDelay	0.0104991	10499.1	1	10	1
1.1808	17	2	9505	LastDelay	0.00834815	8348.15	1	8	0
1.1808	17	2	9505	FullDelay	0.00834815	8348.15	1	8	0
1.18086	18	2	392	LastDelay	0.00425016	4250.16	1	4	1
1.18086	18	2	392	FullDelay	0.00425016	4250.16	1	4	1
1.18089	20	2	1215	LastDelay	0.0104352	10435.2	1	10	1
1.18089	20	2	1215	FullDelay	0.0104352	10435.2	1	10	1
1.18099	36	2	15	LastDelay	0	0	1	0	1
1.18099	36	2	15	FullDelay	0	0	1	0	1
1.181	34	2	3229	LastDelay	0.00835012	8350.12	1	8	1
1.181	34	2	3229	FullDelay	0.00835012	8350.12	1	8	1
1.18101	38	2	262	LastDelay	0.00208688	2086.88	1	2	1
1.18101	38	2	262	FullDelay	0.00208688	2086.88	1	2	1
1.18107	8	2	12	LastDelay	0	0	1	0	1
1.18107	8	2	12	FullDelay	0	0	1	0	1
1.18108	34	2	9169	LastDelay	0.00421855	4218.55	1	4	0
1.18108	34	2	9169	FullDelay	0.00421855	4218.55	1	4	0
1.18118	36	2	28	LastDelay	0.00208688	2086.88	1	2	1
1.18118	36	2	28	FullDelay	0.00208688	2086.88	1	2	1
1.18121	10	2	65	LastDelay	0	0	1	0	1
1.18121	10	2	65	FullDelay	0	0	1	0	1
1.18125	28	2	2160	LastDelay	0.00635017	6350.17	1	6	1
1.18125	28	2	2160	FullDelay	0.00635017	6350.17	1	6	1
1.1813	37	2	7377	LastDelay	0.00417408	4174.08	1	4	1
1.1813	37	2	7377	FullDelay	0.00417408	4174.08	1	4	1
1.1813	9	2	317	LastDelay	0	0	1	0	1
1.1813	9	2	317	FullDelay	0	0	1	0	1
1.18133	9	2	1740	LastDelay	0	0	1	0	1
1.18133	9	2	1740	FullDelay	0	0	1	0	1
1.18138	20	2	3768	LastDelay	0.00834815	8348.15	1	8	0
1.18138	20	2	3768	FullDelay	0.00834815	8348.15	1	8	0
1.18145	19	2	304	LastDelay	0.00208704	2087.04	1	2	1
1.18145	19	2	304	FullDelay	0.00208704	2087.04	1	2	1
1.18152	9	2	429	LastDelay	0.00834815	8348.15	1	8	1
1.18152	9	2	429	FullDelay	0.00834815	8348.15	1	8	1
1.18152	24	2	1783	LastDelay	0.0104851	10485.1	1	10	1
1.18152	24	2	1783	FullDelay	0.0104851	10485.1	1	10	1
1.18152	10	2	459	LastDelay	0.00208688	2086.88	1	2	1
1.18152	10	2	459	FullDelay	0.00208688	2086.88	1	2	1
1.18155	26	2	12	LastDelay	0	0	1	0	1
1.18155	26	2	12	FullDelay	0	0	1	0	1
1.18159	15	2	1250	LastDelay	0.00208688	2086.88	1	2	1
1.18159	15	2	1250	FullDelay	0.00208688	2086.88	1	2	1
1.1816	8	2	894	LastDelay	0.0105766	10576.6	1	10	1
1.1816	8	2	894	FullDelay	0.0105766	10576.6	1	10	1
1.18165	33	2	4	LastDelay	0	0	1	0	1
1.18165	33	2	4	FullDelay	0	0	1	0	1
1.18172	13	2	287	LastDelay	0.00208704	2087.04	1	2	1
1.18172	13	2	287	FullDelay	0.00208704	2087.04	1	2	1
1.18185	9	2	7552	LastDelay	0.00856569	8565.69	1	8	0
1.18185	9	2	7552	FullDelay	0.00856569	8565.69	1	8	0
1.18187	25	2	2337	LastDelay	0.0104352	10435.2	1	10	1
1.18187	25	2	2337	FullDelay	0.0104352	10435.2	1	10	1
1.18194	20	2	444	LastDelay	0.00417408	4174.08	1	4	1
1.18194	20	2	444	FullDelay	0.00417408	4174.08	1	4	1
1.18203	20	2	895	LastDelay	0.00631642	6316.42	1	6	1
1.18203	20	2	895	FullDelay	0.00631642	6316.42	1	6	1
1.18204	35	2	1869	LastDelay	0.00841173	8411.73	1	8	1
1.18204	35	2	1869	FullDelay	0.00841173	8411.73	1	8	1
1.18206	12	2	5573	LastDelay	0.00417408	4174.08	1	4	0
1.18206	12	2	5573	FullDelay	0.00417408	4174.08	1	4	0
1.18208	23	2	6961	LastDelay	0.00626957	6269.57	1	6	1
1.18208	23	2	6961	FullDelay	0.00626957	6269.57	1	6	1
1.18212	31	2	624	LastDelay	0.00208704	2087.04	1	2	1
1.18212	31	2	624	FullDelay	0.00208704	2087.04	1	2	1
1.18212	33	2	8248	LastDelay	0.00858377	8583.77	1	8	1
1.18212	33	2	8248	FullDelay	0.00858377	8583.77	1	8	1
1.18214	19	2	1043	LastDelay	0.00417408	4174.08	1	4	1
1.18214	19	2	1043	FullDelay	0.00417408	4174.08	1	4	1
1.18215	37	2	48	LastDelay	0	0	1	0	1
1.18215	37	2	48	FullDelay	0	0	1	0	1
1.18217	20	2	18	LastDelay	0	0	1	0	1
1.18217	20	2	18	FullDelay	0	0	1	0	1
1.18224	19	2	1647	LastDelay	0.00417408	4174.08	1	4	1
1.18224	19	2	1647	FullDelay	0.00417408	4174.08	1	4	1
1.18224	26	2	15	LastDelay	0	0	1	0	1
1.18224	26	2	15	FullDelay	0	0	1	0	1
1.18226	38	2	380	LastDelay	0.00426781	4267.81	1	4	1
1.18226	38	2	380	FullDelay	0.00426781	4267.81	1	4	1
1.18226	38	2	9	LastDelay	0	0	1	0	1
1.18226	38	2	9	FullDelay	0	0	1	0	1
1.18226	32	2	5772	LastDelay	0.00208704	2087.04	1	2	1
1.18226	32	2	5772	FullDelay	0.00208704	2087.04	1	2	1
1.18236	20	2	11	LastDelay	0	0	1	0	1
1.18236	20	2	11	FullDelay	0	0	1	0	1
1.18239	34	2	2	LastDelay	0	0	1	0	1
1.18239	34	2	2	FullDelay	0	0	1	0	1
1.18247	36	2	87	LastDelay	0	0	1	0	1
1.18247	36	2	87	FullDelay	0	0	1	0	1
1.18249	35	2	22	LastDelay	0.00208688	2086.88	1	2	1
1.18249	35	2	22	FullDelay	0.00208688	2086.88	1	2	1
1.18251	34	2	2096	LastDelay	0.0104352	10435.2	1	10	1
1.18251	34	2	2096	FullDelay	0.0104352	10435.2	1	10	1
1.18251	33	2	3599	LastDelay	0.00417408	4174.08	1	4	1
1.18251	33	2	3599	FullDelay	0.00417408	4174.08	1	4	1
1.18252	26	2	8435	LastDelay	0.00834815	8348.15	1	8	1
1.18252	26	2	8435	FullDelay	0.00834815	8348.15	1	8	1
1.18252	18	2	2608	LastDelay	0.00208704	2087.04	1	2	1
1.18252	18	2	2608	FullDelay	0.00208704	2087.04	1	2	1
1.18257	9	2	8938	LastDelay	0.0105979	10597.9	1	10	1
